Timestamp,Frame,Face_Detected,Pitch,Yaw,Roll,Gaze_X,Gaze_Y
1775455430.914,4499,1,10.44,-5.62,2.78,0.5385,0.4485
1775455430.964,4500,1,10.53,-5.72,2.88,0.5386,0.4485
1775455431.014,4501,1,10.59,-5.94,2.95,0.5386,0.4486
1775455431.064,4502,1,10.61,-6.15,3.01,0.5385,0.4486
1775455431.114,4503,1,10.68,-6.15,3.03,0.5382,0.4486
1775455431.164,4504,1,10.76,-6.01,3.03,0.5379,0.4487
1775455431.214,4505,1,10.73,-5.97,2.93,0.5367,0.4488
1775455431.264,4506,1,10.95,-5.63,2.74,0.5349,0.4490
1775455431.314,4507,1,10.99,-5.47,2.65,0.5334,0.4490
1775455431.364,4508,1,10.96,-5.13,2.57,0.5320,0.4490
1775455431.414,4509,1,10.85,-5.28,2.51,0.5307,0.4490
1775455431.464,4510,1,11.00,-4.50,2.39,0.5288,0.4490
1775455431.514,4511,1,10.87,-4.49,2.32,0.5274,0.4491
1775455431.564,4512,1,10.85,-4.16,2.17,0.5265,0.4492
1775455431.614,4513,1,10.96,-4.29,2.06,0.5246,0.4495
1775455431.664,4514,1,10.93,-3.75,1.86,0.5226,0.4496
1775455431.714,4515,1,11.04,-3.66,1.78,0.5216,0.4500
1775455431.764,4516,1,11.41,-3.30,1.84,0.5202,0.4503
1775455431.814,4517,1,11.66,-2.75,1.77,0.5192,0.4509
1775455431.864,4518,1,11.57,-2.38,1.72,0.5179,0.4510
1775455431.914,4519,1,11.82,-1.80,1.70,0.5168,0.4513
1775455431.964,4520,1,11.90,-1.99,1.94,0.5164,0.4515
1775455432.014,4521,1,11.81,-1.55,2.00,0.5155,0.4515
1775455432.064,4522,1,11.89,-1.60,2.01,0.5153,0.4516
1775455432.114,4523,1,11.93,-1.42,2.06,0.5146,0.4518
1775455432.164,4524,1,12.44,-0.80,2.10,0.5139,0.4529
1775455432.214,4525,1,12.65,-0.85,2.19,0.5136,0.4532
1775455432.264,4526,1,12.81,-0.66,2.21,0.5132,0.4536
1775455432.314,4527,1,12.93,-0.38,2.17,0.5128,0.4543
1775455432.364,4528,1,12.74,-0.43,2.10,0.5125,0.4543
1775455432.414,4529,1,12.73,-0.33,2.13,0.5123,0.4544
1775455432.464,4530,1,12.84,-0.42,2.11,0.5121,0.4548
1775455432.514,4531,1,12.30,-0.75,2.14,0.5119,0.4543
1775455432.564,4532,1,12.23,-0.55,2.07,0.5114,0.4545
1775455432.614,4533,1,12.28,-0.00,1.94,0.5107,0.4553
1775455432.664,4534,1,12.40,-0.18,1.92,0.5108,0.4550
1775455432.714,4535,1,12.64,-0.19,1.92,0.5109,0.4553
1775455432.764,4536,1,12.32,0.05,2.14,0.5111,0.4537
1775455432.814,4537,1,11.79,-0.07,2.27,0.5115,0.4522
1775455432.864,4538,1,11.28,-0.28,2.46,0.5120,0.4508
1775455432.914,4539,1,11.48,-0.29,2.58,0.5121,0.4485
1775455432.964,4540,1,10.65,0.03,2.63,0.5121,0.4446
1775455433.014,4541,1,10.19,-0.12,2.63,0.5124,0.4416
1775455433.064,4542,1,10.86,-0.41,2.58,0.5128,0.4362
1775455433.114,4543,1,10.15,-0.84,2.66,0.5133,0.4335
1775455433.164,4544,1,10.64,-0.93,2.63,0.5135,0.4305
1775455433.214,4545,1,9.92,-1.17,2.34,0.5140,0.4196
1775455433.264,4546,1,9.80,-1.07,2.66,0.5145,0.4147
1775455433.314,4547,1,9.92,-1.34,2.73,0.5148,0.4125
1775455433.364,4548,1,8.84,-1.24,2.59,0.5164,0.4047
1775455433.414,4549,1,8.50,-2.02,2.83,0.5175,0.4039
1775455433.464,4550,1,7.76,-1.64,2.81,0.5181,0.3998
1775455433.514,4551,1,7.89,-1.69,2.86,0.5187,0.3983
1775455433.564,4552,1,8.02,-1.88,2.96,0.5190,0.3995
1775455433.614,4553,1,7.70,-2.22,2.95,0.5198,0.3979
1775455433.664,4554,1,7.27,-2.25,2.95,0.5200,0.3974
1775455433.714,4555,1,7.02,-2.53,2.91,0.5202,0.3973
1775455433.764,4556,1,7.01,-2.82,2.83,0.5209,0.3966
1775455433.814,4557,1,6.17,-1.85,2.75,0.5208,0.3973
1775455433.864,4558,1,4.48,-0.98,2.59,0.5210,0.3975
1775455433.914,4559,1,4.72,-1.67,2.59,0.5212,0.3973
1775455433.964,4560,1,4.79,-2.65,2.45,0.5217,0.3966
1775455434.014,4561,1,4.69,-2.61,1.97,0.5216,0.3948
1775455434.064,4562,1,5.44,-2.36,1.66,0.5212,0.3935
1775455434.114,4563,1,5.19,-2.52,1.24,0.5209,0.3911
1775455434.164,4564,1,4.75,-2.57,0.85,0.5195,0.3876
1775455434.214,4565,1,5.81,-0.70,0.24,0.5158,0.3841
1775455434.264,4566,1,7.62,-0.15,0.15,0.5131,0.3802
1775455434.314,4567,1,8.41,-0.13,0.09,0.5123,0.3778
1775455434.364,4568,1,9.60,-0.40,-0.00,0.5125,0.3755
1775455434.414,4569,1,10.27,-1.13,0.32,0.5129,0.3734
1775455434.464,4570,1,10.50,-1.40,0.30,0.5130,0.3694
1775455434.514,4571,1,11.35,-1.61,0.37,0.5127,0.3682
1775455434.564,4572,1,11.77,-0.90,0.03,0.5114,0.3658
1775455434.614,4573,1,12.00,-0.88,0.04,0.5108,0.3641
1775455434.664,4574,1,11.53,-0.89,0.12,0.5102,0.3634
1775455434.714,4575,1,12.33,-0.49,0.10,0.5095,0.3629
1775455434.764,4576,1,12.18,-0.39,-0.02,0.5092,0.3617
1775455434.814,4577,1,11.88,-0.47,-0.08,0.5094,0.3623
1775455434.864,4578,1,12.33,-0.94,0.11,0.5095,0.3627
1775455434.914,4579,1,12.38,-1.00,-0.03,0.5094,0.3632
1775455434.964,4580,1,12.43,-1.20,-0.10,0.5091,0.3633
1775455435.014,4581,1,12.97,-1.41,-0.23,0.5090,0.3634
1775455435.064,4582,1,14.20,-0.45,-0.50,0.5069,0.3652
1775455435.114,4583,1,14.53,-0.10,-0.49,0.5059,0.3658
1775455435.164,4584,1,14.33,-0.29,-0.07,0.5052,0.3655
1775455435.214,4585,1,13.76,-0.64,0.12,0.5044,0.3662
1775455435.264,4586,1,14.12,-0.36,0.08,0.5025,0.3665
1775455435.314,4587,1,14.10,-0.52,0.13,0.5020,0.3668
1775455435.364,4588,1,15.19,-0.66,0.18,0.5016,0.3688
1775455435.414,4589,1,15.37,-0.76,0.01,0.5016,0.3687
1775455435.464,4590,1,15.43,-1.00,0.06,0.5018,0.3687
1775455435.514,4591,1,15.40,-0.79,0.12,0.5018,0.3687
1775455435.564,4592,1,15.43,-0.76,0.10,0.5018,0.3686
1775455435.614,4593,1,15.41,-0.99,0.08,0.5025,0.3686
1775455435.664,4594,1,15.45,-0.19,0.15,0.5035,0.3687
1775455435.714,4595,1,14.66,-0.52,0.19,0.5051,0.3694
1775455435.764,4596,1,14.20,0.83,-0.13,0.5062,0.3704
1775455435.814,4597,1,14.32,0.53,-0.10,0.5085,0.3719
1775455435.864,4598,1,13.75,0.71,0.11,0.5118,0.3728
1775455435.914,4599,1,13.92,0.58,0.61,0.5148,0.3738
1775455435.964,4600,1,14.10,0.00,0.65,0.5177,0.3744
1775455436.014,4601,1,14.66,0.53,0.92,0.5202,0.3761
1775455436.064,4602,1,14.51,0.52,1.08,0.5222,0.3760
1775455436.114,4603,1,14.43,0.80,1.41,0.5234,0.3761
1775455436.164,4604,1,14.28,0.58,1.35,0.5247,0.3760
1775455436.214,4605,1,14.26,1.19,1.33,0.5254,0.3759
1775455436.264,4606,1,14.31,1.24,1.32,0.5282,0.3756
1775455436.314,4607,1,13.59,0.03,1.58,0.5312,0.3748
1775455436.364,4608,1,14.20,0.37,1.83,0.5318,0.3748
1775455436.414,4609,1,14.34,0.30,2.05,0.5319,0.3748
1775455436.464,4610,1,14.48,0.33,2.16,0.5315,0.3731
1775455436.514,4611,1,14.26,0.57,2.26,0.5316,0.3715
1775455436.564,4612,1,14.43,0.46,2.10,0.5315,0.3709
1775455436.614,4613,1,14.44,0.33,2.03,0.5315,0.3704
1775455436.664,4614,1,14.04,0.04,2.13,0.5317,0.3698
1775455436.714,4615,1,14.04,-0.10,2.14,0.5316,0.3700
1775455436.764,4616,1,12.82,-0.83,2.50,0.5308,0.3717
1775455436.814,4617,1,12.35,-0.74,2.49,0.5294,0.3733
1775455436.864,4618,1,13.41,-0.19,2.28,0.5249,0.3776
1775455436.914,4619,1,13.44,0.05,2.37,0.5229,0.3781
1775455436.964,4620,1,13.49,0.37,2.20,0.5202,0.3778
1775455437.014,4621,1,13.32,0.48,2.24,0.5188,0.3774
1775455437.064,4622,1,12.88,-0.23,2.30,0.5177,0.3762
1775455437.114,4623,1,12.76,-0.09,2.19,0.5169,0.3762
1775455437.164,4624,1,12.81,0.01,1.97,0.5166,0.3760
1775455437.214,4625,1,13.27,-0.79,1.84,0.5169,0.3759
1775455437.264,4626,1,13.32,-0.55,1.77,0.5155,0.3761
1775455437.314,4627,1,13.34,-0.53,1.50,0.5143,0.3762
1775455437.364,4628,1,13.19,0.30,1.29,0.5124,0.3762
1775455437.414,4629,1,12.94,0.08,1.12,0.5120,0.3765
1775455437.464,4630,1,13.18,-0.06,1.11,0.5126,0.3767
1775455437.514,4631,1,13.10,0.05,1.04,0.5127,0.3767
1775455437.564,4632,1,12.96,-1.62,1.16,0.5143,0.3762
1775455437.614,4633,1,12.71,-1.71,1.18,0.5147,0.3750
1775455437.664,4634,1,12.96,-2.29,1.34,0.5149,0.3748
1775455437.714,4635,1,13.17,-2.78,1.42,0.5147,0.3742
1775455437.764,4636,1,13.36,-2.97,1.30,0.5138,0.3738
1775455437.814,4637,1,13.36,-2.58,1.16,0.5133,0.3739
1775455437.864,4638,1,13.26,-2.51,1.23,0.5134,0.3738
1775455437.914,4639,1,13.40,-3.00,1.31,0.5139,0.3736
1775455437.964,4640,1,13.53,-3.88,1.54,0.5148,0.3740
1775455438.014,4641,1,13.44,-4.18,1.63,0.5150,0.3740
1775455438.064,4642,1,13.49,-4.54,1.75,0.5149,0.3740
1775455438.114,4643,1,13.52,-4.27,1.78,0.5140,0.3743
1775455438.164,4644,1,13.80,-3.21,1.81,0.5129,0.3738
1775455438.214,4645,1,13.77,-2.82,1.69,0.5122,0.3738
1775455438.264,4646,1,13.83,-2.43,1.51,0.5109,0.3738
1775455438.314,4647,1,13.79,-2.55,1.41,0.5103,0.3736
1775455438.364,4648,1,13.39,-2.13,1.24,0.5092,0.3739
1775455438.414,4649,1,13.29,-1.92,1.17,0.5083,0.3745
1775455438.464,4650,1,13.63,-2.20,1.22,0.5083,0.3752
1775455438.514,4651,1,13.65,-2.13,1.14,0.5079,0.3763
1775455438.564,4652,1,13.80,-2.05,1.20,0.5074,0.3763
1775455438.614,4653,1,13.78,-2.08,1.19,0.5074,0.3763
1775455438.664,4654,1,13.77,-1.97,1.13,0.5072,0.3766
1775455438.714,4655,1,13.86,-1.36,1.04,0.5065,0.3766
1775455438.764,4656,1,14.23,-1.81,1.02,0.5065,0.3775
1775455438.814,4657,1,14.28,-1.43,0.94,0.5059,0.3777
1775455438.864,4658,1,14.50,-1.25,0.96,0.5052,0.3783
1775455438.914,4659,1,14.52,-1.36,0.94,0.5049,0.3788
1775455438.964,4660,1,14.64,-1.42,0.94,0.5043,0.3791
1775455439.014,4661,1,14.77,-1.28,0.95,0.5037,0.3795
1775455439.064,4662,1,14.87,-1.28,0.95,0.5035,0.3799
1775455439.114,4663,1,15.11,-1.04,0.94,0.5032,0.3806
1775455439.164,4664,1,15.23,-1.14,0.91,0.5028,0.3805
1775455439.214,4665,1,15.23,-0.86,0.94,0.5025,0.3807
1775455439.264,4666,1,15.23,-0.76,0.92,0.5021,0.3809
1775455439.314,4667,1,15.44,-0.48,0.90,0.5016,0.3813
1775455439.364,4668,1,15.22,-0.93,1.01,0.5014,0.3818
1775455439.414,4669,1,15.53,-0.70,1.14,0.5007,0.3823
1775455439.464,4670,1,15.31,-0.32,1.06,0.4992,0.3825
1775455439.514,4671,1,15.24,-0.44,1.17,0.4985,0.3829
1775455439.564,4672,1,15.19,0.42,1.05,0.4969,0.3830
1775455439.614,4673,1,15.02,0.37,0.98,0.4964,0.3832
1775455439.664,4674,1,14.69,-0.46,1.07,0.4963,0.3826
1775455439.714,4675,1,14.42,-0.45,1.08,0.4960,0.3825
1775455439.764,4676,1,14.03,-0.48,1.10,0.4958,0.3825
1775455439.814,4677,1,13.85,-0.51,0.99,0.4957,0.3826
1775455439.864,4678,1,13.37,-0.63,0.96,0.4954,0.3822
1775455439.914,4679,1,13.34,-0.19,0.91,0.4951,0.3822
1775455439.964,4680,1,13.31,-0.03,0.83,0.4952,0.3819
1775455440.014,4681,1,13.29,0.08,0.77,0.4952,0.3820
1775455440.064,4682,1,13.25,-0.42,0.75,0.4962,0.3811
1775455440.114,4683,1,13.38,-0.50,0.75,0.4972,0.3808
1775455440.164,4684,1,13.46,-0.51,0.74,0.4982,0.3813
1775455440.214,4685,1,13.49,-1.06,0.97,0.4995,0.3813
1775455440.264,4686,1,13.22,-1.44,0.93,0.5014,0.3814
1775455440.314,4687,1,12.67,-1.56,0.78,0.5034,0.3821
1775455440.364,4688,1,13.35,-2.09,0.95,0.5063,0.3815
1775455440.414,4689,1,13.40,-2.03,0.86,0.5076,0.3812
1775455440.464,4690,1,13.84,-2.08,0.84,0.5076,0.3796
1775455440.514,4691,1,13.26,-1.89,0.89,0.5070,0.3767
1775455440.564,4692,1,13.42,-1.21,0.76,0.5059,0.3768
1775455440.614,4693,1,13.90,-0.23,0.60,0.5046,0.3767
1775455440.664,4694,1,13.89,0.31,0.56,0.5041,0.3768
1775455440.714,4695,1,13.88,0.23,0.57,0.5041,0.3769
1775455440.764,4696,1,14.02,-0.28,0.72,0.5050,0.3767
1775455440.814,4697,1,13.68,-0.62,0.69,0.5058,0.3756
1775455440.864,4698,1,13.54,-1.59,0.85,0.5084,0.3755
1775455440.914,4699,1,13.75,-1.75,0.76,0.5097,0.3753
1775455440.964,4700,1,13.64,-1.74,0.76,0.5108,0.3753
1775455441.014,4701,1,13.56,-1.14,0.67,0.5110,0.3754
1775455441.064,4702,1,13.38,-1.19,0.80,0.5113,0.3753
1775455441.114,4703,1,13.23,-0.94,0.90,0.5114,0.3750
1775455441.164,4704,1,12.24,-1.28,0.89,0.5118,0.3733
1775455441.214,4705,1,11.65,-1.37,0.82,0.5128,0.3726
1775455441.264,4706,1,11.39,-2.06,0.80,0.5168,0.3726
1775455441.314,4707,1,12.13,-2.16,0.97,0.5194,0.3735
1775455441.364,4708,1,12.38,-2.46,1.38,0.5228,0.3738
1775455441.414,4709,1,12.42,-2.74,1.64,0.5251,0.3729
1775455441.464,4710,1,13.01,-3.27,2.35,0.5275,0.3712
1775455441.514,4711,1,13.15,-4.23,2.36,0.5297,0.3697
1775455441.564,4712,1,13.00,-3.95,2.19,0.5331,0.3678
1775455441.614,4713,1,13.11,-3.81,2.18,0.5354,0.3679
1775455441.664,4714,1,13.19,-3.40,2.33,0.5366,0.3682
1775455441.714,4715,1,13.26,-3.47,2.38,0.5369,0.3689
1775455441.764,4716,1,12.87,-4.39,2.51,0.5363,0.3693
1775455441.814,4717,1,12.78,-4.30,2.47,0.5356,0.3694
1775455441.864,4718,1,12.58,-5.29,2.34,0.5350,0.3690
1775455441.914,4719,1,12.71,-4.99,2.24,0.5334,0.3691
1775455441.964,4720,1,12.71,-5.28,2.30,0.5316,0.3691
1775455442.014,4721,1,13.08,-4.32,2.33,0.5274,0.3691
1775455442.064,4722,1,13.15,-3.80,2.15,0.5225,0.3692
1775455442.114,4723,1,13.21,-3.40,2.14,0.5195,0.3695
1775455442.164,4724,1,13.40,-2.36,1.76,0.5140,0.3700
1775455442.214,4725,1,13.87,-2.57,1.82,0.5122,0.3708
1775455442.264,4726,1,14.20,-2.19,1.51,0.5091,0.3721
1775455442.314,4727,1,14.16,-2.14,1.38,0.5075,0.3726
1775455442.364,4728,1,14.03,-1.66,1.47,0.5061,0.3726
1775455442.414,4729,1,13.16,-1.87,1.10,0.5051,0.3738
1775455442.464,4730,1,13.23,-1.59,1.14,0.5035,0.3736
1775455442.514,4731,1,13.01,-0.75,0.95,0.5017,0.3735
1775455442.564,4732,1,12.69,-0.35,0.65,0.4991,0.3736
1775455442.614,4733,1,12.80,-0.27,0.66,0.4980,0.3733
1775455442.664,4734,1,12.94,-0.21,0.34,0.4975,0.3738
1775455442.714,4735,1,12.76,0.32,0.30,0.4976,0.3742
1775455442.764,4736,1,12.93,0.10,0.36,0.4981,0.3742
1775455442.814,4737,1,12.97,-0.04,0.39,0.4984,0.3741
1775455442.864,4738,1,13.19,0.45,0.32,0.4985,0.3743
1775455442.914,4739,1,13.27,-0.04,0.37,0.4996,0.3743
1775455442.964,4740,1,12.70,-1.64,0.17,0.5023,0.3747
1775455443.014,4741,1,12.71,-1.56,0.29,0.5036,0.3751
1775455443.064,4742,1,13.44,-0.94,0.18,0.5037,0.3769
1775455443.114,4743,1,13.52,-0.32,0.26,0.5044,0.3769
1775455443.164,4744,1,13.43,-0.21,0.36,0.5056,0.3768
1775455443.214,4745,1,13.26,-0.01,-0.03,0.5063,0.3773
1775455443.264,4746,1,13.53,-0.23,0.22,0.5079,0.3772
1775455443.314,4747,1,13.17,-0.09,0.26,0.5085,0.3773
1775455443.364,4748,1,12.84,-0.38,0.12,0.5097,0.3776
1775455443.414,4749,1,12.96,-0.98,0.22,0.5109,0.3776
1775455443.464,4750,1,13.22,-0.62,-0.00,0.5111,0.3795
1775455443.514,4751,1,13.27,-1.10,0.16,0.5122,0.3794
1775455443.564,4752,1,13.36,-0.80,0.07,0.5121,0.3794
1775455443.614,4753,1,13.28,-0.81,0.01,0.5123,0.3793
1775455443.664,4754,1,12.82,-1.04,0.26,0.5149,0.3786
1775455443.714,4755,1,12.46,-0.87,0.25,0.5163,0.3785
1775455443.764,4756,1,12.42,-1.15,0.34,0.5177,0.3785
1775455443.814,4757,1,12.59,-1.33,0.56,0.5176,0.3790
1775455443.864,4758,1,12.95,-0.12,0.64,0.5159,0.3803
1775455443.914,4759,1,12.90,0.46,0.53,0.5141,0.3803
1775455443.964,4760,1,13.23,0.53,0.45,0.5132,0.3810
1775455444.014,4761,1,13.30,0.29,0.44,0.5130,0.3810
1775455444.064,4762,1,13.48,0.22,0.50,0.5130,0.3808
1775455444.114,4763,1,13.88,0.15,0.45,0.5131,0.3806
1775455444.164,4764,1,12.79,-0.34,0.66,0.5141,0.3792
1775455444.214,4765,1,12.36,-1.28,0.90,0.5152,0.3783
1775455444.264,4766,1,12.32,-1.57,0.85,0.5151,0.3786
1775455444.314,4767,1,12.71,-1.33,0.65,0.5146,0.3796
1775455444.364,4768,1,12.76,-1.24,0.48,0.5138,0.3794
1775455444.414,4769,1,12.72,-1.13,0.35,0.5137,0.3793
1775455444.464,4770,1,12.16,-1.52,0.25,0.5149,0.3774
1775455444.514,4771,1,11.97,-1.72,0.26,0.5158,0.3768
1775455444.564,4772,1,12.54,-1.75,0.21,0.5157,0.3779
1775455444.614,4773,1,12.71,-1.16,0.19,0.5152,0.3782
1775455444.664,4774,1,13.39,-1.20,0.18,0.5152,0.3797
1775455444.714,4775,1,13.39,-0.95,0.21,0.5152,0.3800
1775455444.764,4776,1,12.75,-1.22,0.36,0.5155,0.3787
1775455444.814,4777,1,12.87,-0.89,0.31,0.5150,0.3790
1775455444.864,4778,1,13.15,-0.52,0.31,0.5140,0.3791
1775455444.914,4779,1,13.04,-0.15,0.24,0.5129,0.3792
1775455444.964,4780,1,13.24,0.32,-0.06,0.5115,0.3798
1775455445.014,4781,1,12.90,0.45,-0.07,0.5106,0.3788
1775455445.064,4782,1,12.93,0.44,-0.14,0.5108,0.3785
1775455445.114,4783,1,13.11,0.05,-0.02,0.5114,0.3781
1775455445.164,4784,1,13.18,-0.18,0.16,0.5125,0.3780
1775455445.214,4785,1,13.35,-0.47,0.50,0.5137,0.3780
1775455445.264,4786,1,13.64,-0.44,0.39,0.5141,0.3775
1775455445.314,4787,1,13.98,-0.79,0.43,0.5145,0.3765
1775455445.364,4788,1,14.23,-1.28,0.53,0.5149,0.3766
1775455445.414,4789,1,14.21,-1.65,0.68,0.5151,0.3764
1775455445.464,4790,1,14.41,-1.93,0.78,0.5155,0.3763
1775455445.514,4791,1,14.20,-1.73,0.70,0.5155,0.3767
1775455445.564,4792,1,14.22,-1.91,0.91,0.5157,0.3776
1775455445.614,4793,1,14.17,-1.96,1.04,0.5161,0.3776
1775455445.664,4794,1,12.79,-1.13,0.85,0.5158,0.3803
1775455445.714,4795,1,12.34,-0.82,0.99,0.5159,0.3804
1775455445.764,4796,1,12.49,-0.64,0.77,0.5164,0.3818
1775455445.814,4797,1,12.78,-0.85,0.73,0.5174,0.3827
1775455445.864,4798,1,12.59,-1.02,0.81,0.5187,0.3826
1775455445.914,4799,1,12.28,-0.96,0.88,0.5191,0.3836
1775455445.964,4800,1,12.41,-0.80,1.12,0.5207,0.3834
1775455446.014,4801,1,12.55,-0.76,1.06,0.5216,0.3833
1775455446.064,4802,1,13.06,-0.70,0.99,0.5212,0.3852
1775455446.114,4803,1,13.02,-0.70,1.06,0.5213,0.3851
1775455446.164,4804,1,12.57,-0.93,1.01,0.5223,0.3849
1775455446.214,4805,1,12.99,-1.28,0.84,0.5228,0.3860
1775455446.264,4806,1,12.90,-1.83,0.96,0.5236,0.3848
1775455446.314,4807,1,12.80,-1.34,0.87,0.5237,0.3857
1775455446.364,4808,1,13.40,-1.47,0.97,0.5242,0.3876
1775455446.414,4809,1,13.46,-1.33,1.05,0.5242,0.3873
1775455446.464,4810,1,13.46,-1.34,0.75,0.5235,0.3881
1775455446.514,4811,1,13.70,-0.94,0.84,0.5225,0.3875
1775455446.564,4812,1,14.40,-1.34,1.02,0.5220,0.3868
1775455446.614,4813,1,14.74,-1.15,1.00,0.5216,0.3866
1775455446.664,4814,1,14.97,-1.44,1.02,0.5215,0.3857
1775455446.714,4815,1,14.77,-1.56,1.03,0.5212,0.3853
1775455446.764,4816,1,14.93,-1.11,0.99,0.5200,0.3846
1775455446.814,4817,1,14.86,-0.70,0.91,0.5190,0.3846
1775455446.864,4818,1,14.47,-1.09,0.72,0.5178,0.3849
1775455446.914,4819,1,14.75,-1.17,0.79,0.5172,0.3849
1775455446.964,4820,1,13.87,-0.77,0.38,0.5147,0.3862
1775455447.014,4821,1,13.93,-0.61,0.50,0.5131,0.3859
1775455447.064,4822,1,13.64,-0.24,0.53,0.5114,0.3850
1775455447.114,4823,1,12.93,0.15,0.20,0.5098,0.3851
1775455447.164,4824,1,13.03,-0.81,0.26,0.5106,0.3849
1775455447.214,4825,1,12.90,-0.80,0.28,0.5110,0.3844
1775455447.264,4826,1,13.43,-0.35,0.21,0.5112,0.3859
1775455447.314,4827,1,13.40,-0.61,0.25,0.5130,0.3863
1775455447.364,4828,1,13.88,-0.75,0.36,0.5153,0.3889
1775455447.414,4829,1,13.91,-1.23,0.46,0.5180,0.3888
1775455447.464,4830,1,13.93,-1.68,0.54,0.5210,0.3910
1775455447.514,4831,1,14.28,-1.92,0.70,0.5226,0.3927
1775455447.564,4832,1,14.01,-2.24,0.69,0.5240,0.3927
1775455447.614,4833,1,13.82,-1.90,0.84,0.5238,0.3939
1775455447.664,4834,1,13.90,-1.91,0.86,0.5238,0.3938
1775455447.714,4835,1,13.91,-1.80,0.84,0.5235,0.3936
1775455447.764,4836,1,14.19,-1.70,1.06,0.5224,0.3935
1775455447.814,4837,1,13.36,-1.86,1.10,0.5203,0.3925
1775455447.864,4838,1,13.49,-1.21,0.91,0.5168,0.3925
1775455447.914,4839,1,13.67,-1.24,0.85,0.5151,0.3925
1775455447.964,4840,1,14.50,-1.15,0.74,0.5122,0.3941
1775455448.014,4841,1,14.22,-1.14,0.62,0.5107,0.3940
1775455448.064,4842,1,14.26,-0.57,0.54,0.5078,0.3940
1775455448.114,4843,1,14.26,0.20,0.23,0.5058,0.3939
1775455448.164,4844,1,13.89,-0.66,-0.19,0.5042,0.3921
1775455448.214,4845,1,13.86,0.52,-0.28,0.5018,0.3921
1775455448.264,4846,1,14.00,0.97,-0.56,0.4994,0.3925
1775455448.314,4847,1,14.13,1.20,-0.76,0.4984,0.3924
1775455448.364,4848,1,14.32,-0.02,-0.55,0.4982,0.3922
1775455448.414,4849,1,13.99,0.00,-0.64,0.4976,0.3924
1775455448.464,4850,1,14.92,-0.41,-0.60,0.4970,0.3922
1775455448.514,4851,1,15.51,0.66,-0.79,0.4955,0.3925
1775455448.564,4852,1,15.59,0.54,-0.91,0.4947,0.3932
1775455448.614,4853,1,16.39,0.48,-1.01,0.4947,0.3931
1775455448.664,4854,1,16.21,1.29,-1.36,0.4938,0.3945
1775455448.714,4855,1,16.33,0.91,-1.32,0.4941,0.3944
1775455448.764,4856,1,16.05,0.83,-1.29,0.4942,0.3935
1775455448.814,4857,1,15.49,0.76,-1.20,0.4943,0.3937
1775455448.864,4858,1,15.88,0.80,-1.00,0.4949,0.3932
1775455448.914,4859,1,15.74,1.07,-0.89,0.4949,0.3933
1775455448.964,4860,1,15.76,0.45,-0.81,0.4961,0.3927
1775455449.014,4861,1,15.26,0.80,-0.70,0.4969,0.3917
1775455449.064,4862,1,15.08,0.12,-0.53,0.4989,0.3913
1775455449.114,4863,1,14.59,-0.47,-0.39,0.5009,0.3900
1775455449.164,4864,1,14.18,-1.10,-0.40,0.5031,0.3885
1775455449.214,4865,1,14.31,-0.75,-0.70,0.5041,0.3872
1775455449.264,4866,1,13.31,-0.95,-0.39,0.5055,0.3829
1775455449.314,4867,1,13.48,-0.76,-0.19,0.5067,0.3818
1775455449.364,4868,1,13.51,-0.65,-0.27,0.5072,0.3804
1775455449.414,4869,1,13.48,-0.76,-0.38,0.5074,0.3801
1775455449.464,4870,1,13.32,-0.20,-0.16,0.5075,0.3777
1775455449.514,4871,1,13.63,-0.85,-0.07,0.5083,0.3782
1775455449.564,4872,1,13.44,-2.11,0.24,0.5098,0.3787
1775455449.614,4873,1,13.64,-2.42,0.44,0.5103,0.3782
1775455449.664,4874,1,13.85,-1.93,0.40,0.5101,0.3808
1775455449.714,4875,1,13.91,-1.88,0.33,0.5101,0.3814
1775455449.764,4876,1,13.66,-1.72,0.32,0.5109,0.3822
1775455449.814,4877,1,13.20,-1.30,0.38,0.5112,0.3847
1775455449.864,4878,1,13.18,-1.50,0.50,0.5117,0.3844
1775455449.914,4879,1,12.88,-1.47,0.41,0.5119,0.3846
1775455449.964,4880,1,13.13,-1.37,0.45,0.5125,0.3856
1775455450.014,4881,1,13.20,-1.24,0.63,0.5133,0.3855
1775455450.064,4882,1,13.17,-1.57,0.52,0.5142,0.3859
1775455450.114,4883,1,13.22,-1.59,0.47,0.5147,0.3860
1775455450.164,4884,1,13.62,-0.94,0.68,0.5151,0.3864
1775455450.214,4885,1,14.17,-0.78,0.68,0.5159,0.3871
1775455450.264,4886,1,14.24,-0.74,0.66,0.5168,0.3877
1775455450.314,4887,1,13.97,-1.09,0.54,0.5174,0.3876
1775455450.364,4888,1,13.98,-0.95,0.47,0.5179,0.3875
1775455450.414,4889,1,13.85,-0.52,0.43,0.5184,0.3877
1775455450.464,4890,1,13.72,-1.11,0.61,0.5202,0.3878
1775455450.514,4891,1,13.64,-1.54,0.79,0.5218,0.3881
1775455450.564,4892,1,13.58,-1.05,0.89,0.5222,0.3886
1775455450.614,4893,1,13.59,-1.65,0.93,0.5227,0.3891
1775455450.664,4894,1,13.48,-1.38,0.81,0.5223,0.3894
1775455450.714,4895,1,13.46,-1.41,0.80,0.5221,0.3894
1775455450.764,4896,1,13.35,-1.39,0.86,0.5220,0.3893
1775455450.814,4897,1,13.39,-1.47,0.95,0.5219,0.3896
