Timestamp,Frame,Face_Detected,Pitch,Yaw,Roll,Gaze_X,Gaze_Y
1775553664.165,5573,1,20.07,-6.90,-178.36,0.5455,0.6404
1775553664.215,5574,1,20.05,-7.13,-178.44,0.5457,0.6405
1775553664.265,5575,1,20.27,-5.43,-178.76,0.5458,0.6411
1775553664.315,5576,1,20.46,-4.16,-178.82,0.5457,0.6417
1775553664.365,5577,1,20.51,-3.48,-178.94,0.5453,0.6417
1775553664.415,5578,1,20.38,-3.08,-179.07,0.5452,0.6416
1775553664.465,5579,1,20.20,-2.94,-179.10,0.5447,0.6416
1775553664.515,5580,1,20.20,-2.81,-179.11,0.5448,0.6415
1775553664.565,5581,1,20.11,-5.05,-178.88,0.5455,0.6409
1775553664.615,5582,1,20.00,-5.09,-178.88,0.5455,0.6408
1775553664.665,5583,1,19.88,-4.47,-178.92,0.5453,0.6406
1775553664.715,5584,1,18.75,-10.26,-178.30,0.5452,0.6382
1775553664.765,5585,1,18.53,-13.33,-177.89,0.5452,0.6380
1775553664.815,5586,1,19.32,-8.30,-178.49,0.5448,0.6381
1775553664.865,5587,1,19.48,-6.72,-178.65,0.5446,0.6382
1775553664.915,5588,1,19.23,-7.09,-178.49,0.5446,0.6376
1775553664.965,5589,1,19.05,-9.72,-178.16,0.5446,0.6373
1775553665.015,5590,1,19.02,-10.18,-178.16,0.5445,0.6372
1775553665.065,5591,1,18.94,-10.04,-178.12,0.5445,0.6370
1775553665.115,5592,1,19.15,-8.29,-178.38,0.5442,0.6368
1775553665.165,5593,1,19.31,-7.43,-178.56,0.5439,0.6367
1775553665.215,5594,1,19.25,-9.33,-178.23,0.5438,0.6367
1775553665.265,5595,1,19.32,-8.49,-178.48,0.5434,0.6364
1775553665.315,5596,1,19.16,-10.13,-178.32,0.5434,0.6364
1775553665.365,5597,1,19.33,-9.47,-178.42,0.5433,0.6364
1775553665.415,5598,1,19.31,-9.39,-178.44,0.5433,0.6365
1775553665.465,5599,1,18.45,-13.47,-177.92,0.5433,0.6363
1775553665.515,5600,1,18.08,-14.85,-177.89,0.5432,0.6362
1775553665.565,5601,1,18.21,-14.41,-177.92,0.5432,0.6361
1775553665.615,5602,1,18.38,-13.98,-177.92,0.5432,0.6363
1775553665.665,5603,1,18.58,-14.10,-177.86,0.5441,0.6365
1775553665.715,5604,1,19.24,-9.57,-178.40,0.5443,0.6363
1775553665.765,5605,1,18.93,-12.93,-177.86,0.5452,0.6368
1775553665.815,5606,1,18.56,-14.50,-177.53,0.5451,0.6364
1775553665.865,5607,1,18.61,-13.48,-177.65,0.5451,0.6363
1775553665.915,5608,1,18.61,-13.10,-177.57,0.5451,0.6362
1775553665.965,5609,1,18.75,-12.50,-177.54,0.5462,0.6363
1775553666.015,5610,1,19.08,-10.79,-177.57,0.5464,0.6363
1775553666.065,5611,1,18.99,-11.58,-177.42,0.5463,0.6363
1775553666.115,5612,1,18.62,-13.90,-177.04,0.5468,0.6363
1775553666.165,5613,1,18.23,-15.43,-176.98,0.5475,0.6367
1775553666.215,5614,1,18.10,-15.98,-176.84,0.5478,0.6367
1775553666.265,5615,1,18.08,-16.49,-176.70,0.5482,0.6368
1775553666.315,5616,1,18.13,-16.03,-176.88,0.5481,0.6367
1775553666.365,5617,1,18.26,-13.97,-177.15,0.5479,0.6366
1775553666.415,5618,1,18.47,-13.07,-177.24,0.5477,0.6368
1775553666.465,5619,1,18.83,-11.05,-177.46,0.5477,0.6372
1775553666.515,5620,1,18.83,-11.00,-177.47,0.5475,0.6371
1775553666.565,5621,1,18.76,-11.76,-177.46,0.5474,0.6374
1775553666.615,5622,1,18.83,-12.40,-177.40,0.5477,0.6377
1775553666.665,5623,1,18.80,-11.68,-177.61,0.5481,0.6378
1775553666.715,5624,1,18.80,-12.40,-177.49,0.5485,0.6378
1775553666.765,5625,1,18.82,-11.99,-177.61,0.5483,0.6375
1775553666.815,5626,1,18.73,-12.93,-177.44,0.5483,0.6371
1775553666.865,5627,1,18.76,-13.53,-177.35,0.5483,0.6373
1775553666.915,5628,1,19.02,-10.56,-177.70,0.5483,0.6372
1775553666.965,5629,1,18.94,-12.12,-177.38,0.5488,0.6377
1775553667.015,5630,1,19.34,-11.63,-177.38,0.5491,0.6388
1775553667.065,5631,1,19.18,-11.27,-177.41,0.5492,0.6389
1775553667.115,5632,1,19.37,-10.34,-177.43,0.5485,0.6387
1775553667.165,5633,1,19.15,-11.69,-177.32,0.5477,0.6381
1775553667.215,5634,1,19.17,-12.95,-177.28,0.5472,0.6381
1775553667.265,5635,1,18.97,-12.80,-177.28,0.5469,0.6373
1775553667.315,5636,1,18.61,-13.60,-177.26,0.5469,0.6368
1775553667.365,5637,1,18.58,-12.90,-177.39,0.5464,0.6366
1775553667.415,5638,1,18.72,-12.19,-177.48,0.5464,0.6366
1775553667.465,5639,1,18.84,-11.35,-177.57,0.5462,0.6366
1775553667.515,5640,1,19.15,-11.31,-177.71,0.5460,0.6367
1775553667.565,5641,1,19.15,-11.13,-178.16,0.5456,0.6367
1775553667.615,5642,1,18.88,-11.29,-178.20,0.5455,0.6361
1775553667.665,5643,1,18.89,-11.41,-178.19,0.5453,0.6362
1775553667.715,5644,1,18.65,-13.09,-177.92,0.5453,0.6362
1775553667.765,5645,1,18.80,-12.62,-177.97,0.5452,0.6365
1775553667.815,5646,1,18.94,-11.48,-178.00,0.5448,0.6366
1775553667.865,5647,1,18.82,-12.28,-177.89,0.5448,0.6366
1775553667.915,5648,1,19.11,-11.95,-177.83,0.5448,0.6371
1775553667.965,5649,1,19.17,-11.85,-177.99,0.5450,0.6373
1775553668.015,5650,1,19.01,-12.28,-177.96,0.5450,0.6372
1775553668.065,5651,1,18.87,-13.18,-177.60,0.5453,0.6371
1775553668.115,5652,1,19.11,-9.96,-178.18,0.5459,0.6370
1775553668.165,5653,1,19.03,-10.68,-178.13,0.5469,0.6375
1775553668.215,5654,1,18.60,-12.70,-177.75,0.5473,0.6375
1775553668.265,5655,1,18.56,-13.48,-177.60,0.5476,0.6376
1775553668.315,5656,1,18.78,-13.47,-177.33,0.5478,0.6382
1775553668.365,5657,1,18.89,-13.52,-177.14,0.5484,0.6380
1775553668.415,5658,1,18.96,-12.60,-177.26,0.5487,0.6377
1775553668.465,5659,1,18.90,-14.56,-176.90,0.5492,0.6373
1775553668.515,5660,1,18.85,-14.26,-176.80,0.5493,0.6367
1775553668.565,5661,1,18.55,-15.37,-176.64,0.5497,0.6363
1775553668.615,5662,1,18.20,-15.59,-176.70,0.5499,0.6356
1775553668.665,5663,1,18.03,-15.83,-176.70,0.5499,0.6354
1775553668.715,5664,1,17.89,-15.48,-176.68,0.5499,0.6350
1775553668.765,5665,1,17.61,-16.28,-176.68,0.5499,0.6352
1775553668.815,5666,1,18.51,-15.27,-176.75,0.5497,0.6377
1775553668.865,5667,1,19.09,-13.01,-177.09,0.5488,0.6383
1775553668.915,5668,1,19.30,-12.02,-177.32,0.5483,0.6389
1775553668.965,5669,1,18.98,-13.79,-177.25,0.5482,0.6393
1775553669.015,5670,1,18.66,-15.11,-177.16,0.5482,0.6393
1775553669.065,5671,1,18.61,-14.89,-177.17,0.5481,0.6396
1775553669.115,5672,1,18.80,-13.82,-177.26,0.5481,0.6397
1775553669.165,5673,1,19.12,-13.31,-177.20,0.5482,0.6403
1775553669.215,5674,1,19.26,-12.49,-177.21,0.5483,0.6402
1775553669.265,5675,1,19.27,-12.79,-177.15,0.5483,0.6403
1775553669.315,5676,1,20.13,-8.07,-177.64,0.5483,0.6410
1775553669.365,5677,1,20.17,-5.97,-177.86,0.5484,0.6409
1775553669.415,5678,1,18.87,-11.13,-177.33,0.5490,0.6393
1775553669.465,5679,1,19.03,-12.00,-177.35,0.5489,0.6393
1775553669.515,5680,1,19.08,-12.54,-177.36,0.5486,0.6393
1775553669.565,5681,1,19.18,-9.76,-177.81,0.5479,0.6387
1775553669.615,5682,1,19.40,-8.11,-178.02,0.5475,0.6389
1775553669.665,5683,1,19.39,-4.00,-178.44,0.5481,0.6388
1775553669.715,5684,1,19.16,-6.56,-177.96,0.5488,0.6389
1775553669.765,5685,1,19.20,-7.07,-177.93,0.5488,0.6389
1775553669.815,5686,1,19.27,-6.78,-177.97,0.5483,0.6389
1775553669.865,5687,1,19.09,-9.96,-177.68,0.5482,0.6387
1775553669.915,5688,1,19.17,-11.55,-177.55,0.5481,0.6390
1775553669.965,5689,1,19.29,-9.78,-177.73,0.5477,0.6389
1775553670.015,5690,1,19.48,-10.37,-177.58,0.5475,0.6399
1775553670.065,5691,1,19.56,-11.56,-177.46,0.5475,0.6408
1775553670.115,5692,1,19.37,-11.72,-177.47,0.5474,0.6411
1775553670.165,5693,1,19.46,-11.27,-177.59,0.5471,0.6415
1775553670.215,5694,1,19.77,-9.60,-177.84,0.5468,0.6416
1775553670.265,5695,1,20.05,-9.73,-177.85,0.5468,0.6422
1775553670.315,5696,1,20.11,-9.64,-177.87,0.5468,0.6424
1775553670.365,5697,1,20.18,-8.92,-177.98,0.5468,0.6425
1775553670.415,5698,1,20.23,-8.64,-178.00,0.5468,0.6425
1775553670.465,5699,1,20.11,-9.79,-177.74,0.5469,0.6432
1775553670.515,5700,1,20.37,-7.92,-178.00,0.5467,0.6432
1775553670.565,5701,1,20.34,-6.50,-178.18,0.5467,0.6433
1775553670.615,5702,1,20.51,-7.39,-178.08,0.5467,0.6437
1775553670.665,5703,1,20.45,-7.88,-178.05,0.5467,0.6436
1775553670.715,5704,1,20.48,-8.05,-178.07,0.5467,0.6435
1775553670.765,5705,1,20.15,-8.75,-178.03,0.5466,0.6430
1775553670.815,5706,1,19.66,-9.81,-177.86,0.5464,0.6422
1775553670.865,5707,1,19.09,-10.87,-177.72,0.5464,0.6409
1775553670.915,5708,1,19.26,-10.39,-177.82,0.5464,0.6408
1775553670.965,5709,1,19.14,-11.81,-177.70,0.5464,0.6403
1775553671.015,5710,1,19.20,-12.02,-177.61,0.5464,0.6404
1775553671.065,5711,1,19.26,-11.53,-177.70,0.5466,0.6404
1775553671.115,5712,1,19.58,-9.80,-177.88,0.5466,0.6405
1775553671.165,5713,1,19.67,-9.71,-177.81,0.5466,0.6403
1775553671.215,5714,1,19.92,-10.32,-177.76,0.5467,0.6410
1775553671.265,5715,1,19.94,-9.12,-177.89,0.5468,0.6409
1775553671.315,5716,1,19.70,-8.31,-178.00,0.5468,0.6405
1775553671.365,5717,1,19.52,-7.10,-177.95,0.5470,0.6407
1775553671.415,5718,1,20.00,-7.95,-178.09,0.5474,0.6412
1775553671.465,5719,1,19.79,-8.17,-178.18,0.5475,0.6410
1775553671.515,5720,1,19.52,-6.92,-178.30,0.5476,0.6411
1775553671.565,5721,1,19.53,-7.10,-178.31,0.5480,0.6413
1775553671.615,5722,1,19.30,-6.92,-178.35,0.5481,0.6409
1775553671.665,5723,1,19.17,-8.06,-178.10,0.5486,0.6409
1775553671.715,5724,1,19.33,-5.63,-178.37,0.5486,0.6412
1775553671.765,5725,1,19.45,-5.45,-178.12,0.5490,0.6416
1775553671.815,5726,1,19.59,-6.52,-177.78,0.5498,0.6421
1775553671.865,5727,1,20.11,-5.88,-177.60,0.5500,0.6426
1775553671.915,5728,1,20.33,-5.44,-177.75,0.5502,0.6426
1775553671.965,5729,1,20.28,-5.05,-177.73,0.5503,0.6426
1775553672.015,5730,1,20.27,-5.48,-177.63,0.5504,0.6426
1775553672.065,5731,1,20.19,-6.35,-177.58,0.5509,0.6426
1775553672.115,5732,1,20.16,-6.62,-177.64,0.5513,0.6426
1775553672.165,5733,1,19.76,-7.13,-177.48,0.5515,0.6424
1775553672.215,5734,1,19.62,-7.32,-177.27,0.5515,0.6423
1775553672.265,5735,1,19.46,-10.09,-176.80,0.5514,0.6421
1775553672.315,5736,1,18.82,-13.94,-176.53,0.5513,0.6402
1775553672.365,5737,1,18.98,-13.38,-176.55,0.5515,0.6397
1775553672.415,5738,1,18.87,-13.53,-176.49,0.5515,0.6392
1775553672.465,5739,1,18.87,-13.93,-176.43,0.5515,0.6393
1775553672.515,5740,1,18.85,-14.25,-176.32,0.5513,0.6396
1775553672.565,5741,1,19.06,-12.71,-176.69,0.5507,0.6396
1775553672.615,5742,1,19.06,-12.54,-176.98,0.5501,0.6398
1775553672.665,5743,1,19.02,-12.86,-176.92,0.5500,0.6398
1775553672.715,5744,1,19.09,-12.88,-176.95,0.5500,0.6400
1775553672.765,5745,1,19.35,-11.09,-177.20,0.5497,0.6400
1775553672.815,5746,1,19.98,-5.73,-177.86,0.5491,0.6404
1775553672.865,5747,1,19.50,-10.07,-177.31,0.5491,0.6407
1775553672.915,5748,1,19.83,-9.24,-177.63,0.5491,0.6419
1775553672.965,5749,1,20.21,-4.22,-178.34,0.5491,0.6418
1775553673.015,5750,1,19.88,-5.97,-178.25,0.5491,0.6414
1775553673.065,5751,1,19.56,-4.85,-178.31,0.5492,0.6409
1775553673.115,5752,1,19.49,-6.03,-178.23,0.5494,0.6409
1775553673.165,5753,1,19.58,-5.51,-178.18,0.5494,0.6409
1775553673.215,5754,1,19.64,-5.82,-178.17,0.5494,0.6411
1775553673.265,5755,1,19.65,-5.12,-177.99,0.5495,0.6407
1775553673.315,5756,1,19.63,-5.20,-177.98,0.5495,0.6406
1775553673.365,5757,1,19.84,-5.35,-177.94,0.5496,0.6410
1775553673.415,5758,1,19.84,-4.99,-178.01,0.5496,0.6408
1775553673.465,5759,1,19.75,-6.21,-177.85,0.5500,0.6409
1775553673.515,5760,1,20.01,-5.78,-177.99,0.5500,0.6411
1775553673.565,5761,1,20.12,-5.35,-178.14,0.5500,0.6415
1775553673.615,5762,1,20.06,-5.13,-178.15,0.5500,0.6415
1775553673.665,5763,1,19.95,-6.63,-177.99,0.5500,0.6415
1775553673.715,5764,1,19.19,-10.29,-177.38,0.5500,0.6407
1775553673.765,5765,1,18.91,-11.30,-177.19,0.5502,0.6399
1775553673.815,5766,1,19.04,-12.41,-177.01,0.5505,0.6400
1775553673.865,5767,1,19.11,-12.62,-177.05,0.5509,0.6401
1775553673.915,5768,1,19.00,-12.66,-177.01,0.5509,0.6399
1775553673.965,5769,1,19.07,-12.26,-177.02,0.5509,0.6399
1775553674.015,5770,1,18.98,-12.91,-176.97,0.5512,0.6399
1775553674.065,5771,1,19.13,-12.34,-177.09,0.5512,0.6399
1775553674.115,5772,1,19.20,-11.87,-177.12,0.5512,0.6401
1775553674.165,5773,1,19.18,-12.03,-177.13,0.5511,0.6402
1775553674.215,5774,1,19.15,-12.41,-177.13,0.5511,0.6403
1775553674.265,5775,1,19.24,-12.60,-177.06,0.5510,0.6405
1775553674.315,5776,1,19.18,-13.33,-177.05,0.5510,0.6405
1775553674.365,5777,1,18.84,-13.44,-177.15,0.5507,0.6403
1775553674.415,5778,1,18.93,-13.00,-177.20,0.5507,0.6403
1775553674.465,5779,1,19.02,-12.28,-177.28,0.5507,0.6402
1775553674.515,5780,1,19.02,-12.51,-177.19,0.5507,0.6402
1775553674.565,5781,1,19.17,-12.66,-177.02,0.5508,0.6402
1775553674.615,5782,1,19.20,-12.83,-176.98,0.5508,0.6403
1775553674.665,5783,1,19.11,-13.27,-176.90,0.5507,0.6403
1775553674.715,5784,1,19.28,-13.38,-177.11,0.5510,0.6403
1775553674.765,5785,1,18.90,-13.38,-177.07,0.5511,0.6394
1775553674.815,5786,1,18.34,-15.65,-176.73,0.5516,0.6391
1775553674.865,5787,1,18.92,-13.73,-176.66,0.5518,0.6393
1775553674.915,5788,1,19.13,-13.49,-176.68,0.5523,0.6395
1775553674.965,5789,1,19.08,-14.35,-176.59,0.5527,0.6395
1775553675.015,5790,1,19.05,-13.79,-176.49,0.5531,0.6394
1775553675.065,5791,1,19.05,-14.14,-176.34,0.5532,0.6397
1775553675.115,5792,1,19.03,-14.16,-176.39,0.5532,0.6397
1775553675.165,5793,1,19.06,-12.67,-176.47,0.5530,0.6397
1775553675.215,5794,1,18.68,-13.55,-176.22,0.5527,0.6396
1775553675.265,5795,1,19.42,-7.92,-176.82,0.5526,0.6403
1775553675.315,5796,1,20.06,-8.78,-176.44,0.5521,0.6416
1775553675.365,5797,1,20.09,-9.24,-176.59,0.5508,0.6416
1775553675.415,5798,1,20.16,-7.30,-176.81,0.5496,0.6419
1775553675.465,5799,1,19.63,-12.89,-176.35,0.5494,0.6418
1775553675.515,5800,1,19.76,-12.74,-176.57,0.5491,0.6422
1775553675.565,5801,1,19.82,-11.44,-176.82,0.5489,0.6418
1775553675.615,5802,1,19.68,-11.08,-176.90,0.5488,0.6414
1775553675.665,5803,1,19.70,-11.18,-176.87,0.5488,0.6416
1775553675.715,5804,1,19.53,-11.77,-176.84,0.5488,0.6415
1775553675.765,5805,1,19.45,-11.86,-176.86,0.5488,0.6415
1775553675.815,5806,1,19.42,-11.60,-177.05,0.5489,0.6415
1775553675.865,5807,1,19.60,-11.65,-177.14,0.5488,0.6421
1775553675.915,5808,1,19.75,-9.46,-177.25,0.5489,0.6424
1775553675.965,5809,1,19.41,-11.75,-176.82,0.5489,0.6425
1775553676.015,5810,1,19.46,-12.77,-176.67,0.5491,0.6429
1775553676.065,5811,1,19.29,-13.63,-176.61,0.5491,0.6429
1775553676.115,5812,1,19.21,-13.58,-176.82,0.5491,0.6429
1775553676.165,5813,1,19.22,-13.76,-176.87,0.5491,0.6429
1775553676.215,5814,1,19.45,-12.77,-176.91,0.5491,0.6428
1775553676.265,5815,1,19.55,-12.29,-176.96,0.5492,0.6428
1775553676.315,5816,1,19.64,-12.12,-177.10,0.5491,0.6430
1775553676.365,5817,1,19.50,-11.93,-177.16,0.5493,0.6426
1775553676.415,5818,1,19.40,-12.12,-177.16,0.5493,0.6423
1775553676.465,5819,1,19.39,-12.16,-177.19,0.5492,0.6423
1775553676.515,5820,1,19.44,-11.96,-177.22,0.5493,0.6423
1775553676.565,5821,1,19.52,-11.58,-177.22,0.5492,0.6423
1775553676.615,5822,1,19.35,-12.13,-177.01,0.5493,0.6420
1775553676.665,5823,1,19.13,-12.29,-176.97,0.5492,0.6416
1775553676.715,5824,1,19.14,-12.31,-177.15,0.5492,0.6417
1775553676.765,5825,1,19.13,-12.17,-177.19,0.5492,0.6417
1775553676.815,5826,1,19.23,-12.29,-177.14,0.5492,0.6418
1775553676.865,5827,1,19.47,-10.86,-177.37,0.5493,0.6417
1775553676.915,5828,1,19.30,-11.66,-177.23,0.5493,0.6416
1775553676.965,5829,1,19.38,-11.61,-177.25,0.5494,0.6417
1775553677.015,5830,1,19.11,-12.20,-177.21,0.5495,0.6413
1775553677.065,5831,1,19.13,-12.03,-177.23,0.5495,0.6413
1775553677.115,5832,1,19.49,-6.50,-177.62,0.5496,0.6411
1775553677.165,5833,1,19.55,-6.73,-177.60,0.5496,0.6413
1775553677.215,5834,1,19.67,-6.41,-177.65,0.5496,0.6415
1775553677.265,5835,1,19.50,-7.58,-177.54,0.5496,0.6413
1775553677.315,5836,1,19.39,-8.65,-177.38,0.5496,0.6410
1775553677.365,5837,1,19.17,-9.34,-177.23,0.5496,0.6406
1775553677.415,5838,1,19.03,-11.88,-176.90,0.5496,0.6405
1775553677.465,5839,1,18.99,-12.17,-176.91,0.5496,0.6404
1775553677.515,5840,1,18.86,-14.16,-176.73,0.5498,0.6404
1775553677.565,5841,1,18.90,-14.07,-176.70,0.5500,0.6404
1775553677.615,5842,1,18.60,-14.77,-176.66,0.5500,0.6399
1775553677.665,5843,1,18.49,-14.91,-176.71,0.5500,0.6398
1775553677.715,5844,1,18.77,-15.33,-176.67,0.5501,0.6403
1775553677.765,5845,1,18.87,-14.82,-176.69,0.5500,0.6405
1775553677.815,5846,1,18.78,-15.05,-176.64,0.5499,0.6404
1775553677.865,5847,1,18.88,-14.72,-176.68,0.5498,0.6404
1775553677.915,5848,1,19.07,-14.88,-176.70,0.5496,0.6409
1775553677.965,5849,1,19.22,-14.79,-176.68,0.5496,0.6408
1775553678.015,5850,1,19.38,-14.12,-176.72,0.5495,0.6408
1775553678.065,5851,1,19.71,-13.00,-176.81,0.5494,0.6409
1775553678.115,5852,1,19.87,-12.16,-176.93,0.5495,0.6409
1775553678.165,5853,1,19.98,-12.89,-176.82,0.5495,0.6415
1775553678.215,5854,1,19.72,-13.87,-176.83,0.5496,0.6417
1775553678.265,5855,1,19.82,-12.16,-176.86,0.5495,0.6419
1775553678.315,5856,1,18.76,-15.37,-176.41,0.5495,0.6420
1775553678.365,5857,1,18.16,-17.84,-176.27,0.5496,0.6422
1775553678.415,5858,1,17.93,-18.96,-176.15,0.5497,0.6422
1775553678.465,5859,1,17.69,-20.09,-176.07,0.5496,0.6423
1775553678.515,5860,1,17.38,-20.85,-176.14,0.5496,0.6423
1775553678.565,5861,1,18.07,-19.67,-176.33,0.5493,0.6422
1775553678.615,5862,1,18.26,-18.89,-176.50,0.5493,0.6422
1775553678.665,5863,1,18.24,-18.65,-176.56,0.5491,0.6417
1775553678.715,5864,1,18.31,-18.33,-176.61,0.5491,0.6413
1775553678.765,5865,1,18.46,-17.78,-176.60,0.5490,0.6414
1775553678.815,5866,1,18.56,-18.14,-176.44,0.5490,0.6416
1775553678.865,5867,1,18.83,-16.28,-176.41,0.5490,0.6418
1775553678.915,5868,1,19.14,-13.01,-176.72,0.5491,0.6419
1775553678.965,5869,1,19.89,-8.43,-177.35,0.5487,0.6422
1775553679.015,5870,1,19.65,-7.92,-177.41,0.5486,0.6419
1775553679.065,5871,1,19.54,-7.01,-177.55,0.5485,0.6418
1775553679.115,5872,1,19.76,-9.11,-177.17,0.5488,0.6427
1775553679.165,5873,1,19.20,-11.94,-176.94,0.5493,0.6428
1775553679.215,5874,1,19.39,-12.64,-176.79,0.5495,0.6433
1775553679.265,5875,1,19.06,-14.66,-176.83,0.5495,0.6431
1775553679.315,5876,1,18.85,-15.99,-176.68,0.5496,0.6430
1775553679.365,5877,1,18.78,-16.62,-176.79,0.5497,0.6427
1775553679.415,5878,1,18.78,-16.18,-176.88,0.5498,0.6426
1775553679.465,5879,1,19.04,-15.44,-176.87,0.5498,0.6427
1775553679.515,5880,1,19.08,-14.20,-176.95,0.5496,0.6426
1775553679.565,5881,1,19.37,-12.78,-177.18,0.5494,0.6426
1775553679.615,5882,1,19.25,-12.50,-177.34,0.5494,0.6426
1775553679.665,5883,1,19.11,-12.35,-177.59,0.5491,0.6426
1775553679.715,5884,1,19.23,-12.29,-177.67,0.5491,0.6434
1775553679.765,5885,1,19.33,-11.52,-177.54,0.5489,0.6436
1775553679.815,5886,1,18.89,-13.93,-177.23,0.5489,0.6438
1775553679.865,5887,1,19.38,-11.78,-177.32,0.5489,0.6446
1775553679.915,5888,1,19.43,-13.29,-176.97,0.5489,0.6448
1775553679.965,5889,1,19.75,-12.87,-176.86,0.5487,0.6448
1775553680.015,5890,1,20.44,-10.45,-177.18,0.5486,0.6448
1775553680.065,5891,1,20.91,-10.38,-177.35,0.5485,0.6446
1775553680.115,5892,1,20.89,-7.64,-177.72,0.5486,0.6433
1775553680.165,5893,1,21.36,-6.12,-177.86,0.5486,0.6434
1775553680.215,5894,1,21.11,-8.40,-177.46,0.5490,0.6434
1775553680.265,5895,1,20.67,-10.37,-177.32,0.5494,0.6434
1775553680.315,5896,1,20.71,-10.63,-177.32,0.5494,0.6436
1775553680.365,5897,1,20.66,-8.84,-177.60,0.5496,0.6436
1775553680.415,5898,1,19.98,-9.90,-177.46,0.5496,0.6436
1775553680.465,5899,1,20.27,-7.62,-177.72,0.5497,0.6446
1775553680.515,5900,1,20.57,-7.45,-177.76,0.5498,0.6451
1775553680.565,5901,1,20.91,-5.16,-177.95,0.5499,0.6455
1775553680.615,5902,1,20.82,-5.90,-177.85,0.5499,0.6455
1775553680.665,5903,1,20.95,-6.74,-177.68,0.5499,0.6455
1775553680.715,5904,1,20.04,-8.74,-177.40,0.5504,0.6440
1775553680.765,5905,1,19.93,-9.70,-177.15,0.5505,0.6440
1775553680.815,5906,1,20.41,-9.71,-176.99,0.5505,0.6440
1775553680.865,5907,1,20.29,-11.08,-177.09,0.5505,0.6435
1775553680.915,5908,1,21.18,-8.25,-177.30,0.5505,0.6437
1775553680.965,5909,1,21.59,-6.21,-177.59,0.5506,0.6439
1775553681.015,5910,1,21.84,-5.73,-177.60,0.5507,0.6442
1775553681.065,5911,1,21.87,-5.99,-177.57,0.5507,0.6443
1775553681.115,5912,1,21.83,-7.70,-177.16,0.5505,0.6444
1775553681.165,5913,1,22.04,-8.33,-177.18,0.5506,0.6445
1775553681.215,5914,1,22.25,-9.43,-176.83,0.5506,0.6446
1775553681.265,5915,1,22.17,-10.54,-176.46,0.5505,0.6445
1775553681.315,5916,1,22.46,-10.51,-176.44,0.5506,0.6438
1775553681.365,5917,1,22.39,-9.04,-176.81,0.5506,0.6430
1775553681.415,5918,1,22.16,-9.20,-176.72,0.5505,0.6428
1775553681.465,5919,1,22.19,-8.23,-176.88,0.5502,0.6428
1775553681.515,5920,1,22.17,-8.00,-176.90,0.5500,0.6430
1775553681.565,5921,1,21.72,-8.59,-177.01,0.5499,0.6431
1775553681.615,5922,1,21.36,-9.19,-176.96,0.5499,0.6432
1775553681.665,5923,1,21.19,-10.39,-176.92,0.5499,0.6432
1775553681.715,5924,1,20.90,-12.79,-176.58,0.5499,0.6438
1775553681.765,5925,1,20.34,-14.72,-176.36,0.5501,0.6438
1775553681.815,5926,1,19.91,-15.76,-176.26,0.5501,0.6433
1775553681.865,5927,1,19.67,-15.29,-176.30,0.5501,0.6426
1775553681.915,5928,1,19.05,-16.62,-175.95,0.5499,0.6423
1775553681.965,5929,1,18.46,-17.06,-175.95,0.5499,0.6430
1775553682.015,5930,1,18.67,-17.30,-175.71,0.5496,0.6440
1775553682.065,5931,1,18.66,-18.06,-175.60,0.5499,0.6444
1775553682.115,5932,1,18.73,-18.04,-175.59,0.5497,0.6446
1775553682.165,5933,1,18.79,-17.77,-175.61,0.5499,0.6445
1775553682.215,5934,1,18.76,-17.64,-175.69,0.5500,0.6445
1775553682.265,5935,1,18.92,-16.22,-176.05,0.5503,0.6444
1775553682.315,5936,1,18.54,-16.87,-175.96,0.5506,0.6437
1775553682.365,5937,1,18.30,-18.19,-175.86,0.5508,0.6435
1775553682.415,5938,1,18.19,-18.74,-175.90,0.5510,0.6434
1775553682.465,5939,1,18.24,-19.31,-175.85,0.5510,0.6434
1775553682.515,5940,1,18.64,-18.59,-176.02,0.5511,0.6436
1775553682.565,5941,1,18.72,-18.36,-175.98,0.5513,0.6437
1775553682.615,5942,1,18.39,-18.21,-176.01,0.5513,0.6428
1775553682.665,5943,1,18.30,-18.25,-175.88,0.5513,0.6420
1775553682.715,5944,1,17.98,-18.41,-175.82,0.5514,0.6412
1775553682.765,5945,1,18.13,-17.99,-175.91,0.5512,0.6413
1775553682.815,5946,1,18.01,-18.23,-176.19,0.5511,0.6413
1775553682.865,5947,1,18.54,-15.88,-176.50,0.5510,0.6419
1775553682.915,5948,1,18.97,-11.66,-176.86,0.5511,0.6423
1775553682.965,5949,1,19.21,-8.83,-177.07,0.5512,0.6427
1775553683.015,5950,1,18.88,-9.79,-177.12,0.5513,0.6421
1775553683.065,5951,1,18.83,-9.69,-177.04,0.5516,0.6423
1775553683.115,5952,1,18.82,-10.54,-176.73,0.5517,0.6423
1775553683.165,5953,1,18.55,-10.01,-176.61,0.5519,0.6423
1775553683.215,5954,1,19.08,-10.20,-176.57,0.5520,0.6432
1775553683.265,5955,1,18.90,-10.55,-176.63,0.5523,0.6431
1775553683.315,5956,1,18.89,-11.22,-176.66,0.5527,0.6431
1775553683.365,5957,1,18.71,-11.37,-176.73,0.5529,0.6430
1775553683.415,5958,1,18.57,-11.38,-176.75,0.5529,0.6427
1775553683.465,5959,1,18.34,-10.23,-176.82,0.5527,0.6424
