Timestamp,Frame,Face_Detected,Pitch,Yaw,Roll,Gaze_X,Gaze_Y
1775543493.893,3238,1,17.64,-24.24,-173.45,0.5775,0.6537
1775543493.943,3239,1,17.66,-24.28,-173.54,0.5775,0.6537
1775543493.993,3240,1,17.67,-24.01,-173.62,0.5775,0.6537
1775543494.043,3241,1,17.35,-24.54,-173.53,0.5775,0.6536
1775543494.093,3242,1,16.91,-24.83,-173.48,0.5775,0.6535
1775543494.143,3243,1,16.74,-24.45,-173.31,0.5774,0.6533
1775543494.193,3244,1,16.74,-24.37,-173.15,0.5771,0.6533
1775543494.243,3245,1,16.77,-24.57,-173.18,0.5771,0.6535
1775543494.293,3246,1,17.15,-24.31,-173.20,0.5769,0.6542
1775543494.343,3247,1,17.31,-24.84,-173.20,0.5770,0.6543
1775543494.393,3248,1,17.42,-24.76,-173.42,0.5770,0.6547
1775543494.443,3249,1,17.38,-24.76,-173.50,0.5769,0.6548
1775543494.493,3250,1,18.06,-22.65,-173.70,0.5772,0.6550
1775543494.543,3251,1,18.21,-22.97,-173.69,0.5778,0.6549
1775543494.593,3252,1,18.68,-22.86,-173.36,0.5778,0.6552
1775543494.643,3253,1,18.12,-21.69,-173.17,0.5782,0.6552
1775543494.693,3254,1,18.26,-22.18,-173.09,0.5784,0.6556
1775543494.743,3255,1,18.61,-22.31,-172.97,0.5786,0.6560
1775543494.793,3256,1,18.77,-22.23,-173.02,0.5786,0.6562
1775543494.843,3257,1,18.86,-22.48,-172.99,0.5788,0.6562
1775543494.893,3258,1,18.82,-22.56,-173.04,0.5788,0.6563
1775543494.943,3259,1,18.74,-22.59,-173.03,0.5789,0.6564
1775543494.993,3260,1,18.79,-22.62,-173.08,0.5788,0.6565
1775543495.043,3261,1,18.95,-22.15,-173.26,0.5787,0.6567
1775543495.093,3262,1,18.74,-22.52,-173.37,0.5788,0.6567
1775543495.143,3263,1,18.79,-22.47,-173.42,0.5788,0.6569
1775543495.193,3264,1,18.72,-21.94,-173.48,0.5784,0.6569
1775543495.243,3265,1,18.67,-21.85,-173.54,0.5783,0.6569
1775543495.293,3266,1,7.49,-11.39,4.27,0.5778,0.6572
1775543495.343,3267,1,7.53,-11.34,4.08,0.5774,0.6573
1775543495.393,3268,1,18.63,-21.12,-173.84,0.5768,0.6573
1775543495.443,3269,1,19.21,-21.58,-174.02,0.5764,0.6570
1775543495.493,3270,1,19.18,-21.50,-174.08,0.5764,0.6570
1775543495.543,3271,1,19.50,-21.88,-174.20,0.5765,0.6570
1775543495.593,3272,1,19.29,-22.44,-174.31,0.5765,0.6562
1775543495.643,3273,1,18.65,-22.96,-173.94,0.5765,0.6559
1775543495.693,3274,1,18.56,-22.87,-173.88,0.5764,0.6558
1775543495.743,3275,1,18.54,-23.33,-173.77,0.5766,0.6553
1775543495.793,3276,1,18.46,-23.83,-173.68,0.5770,0.6547
1775543495.843,3277,1,18.45,-23.49,-173.69,0.5770,0.6543
1775543495.893,3278,1,18.22,-24.04,-173.74,0.5773,0.6540
1775543495.943,3279,1,17.97,-24.46,-173.62,0.5776,0.6540
1775543495.993,3280,1,18.23,-24.09,-173.45,0.5778,0.6541
1775543496.043,3281,1,18.23,-23.93,-173.37,0.5779,0.6543
1775543496.093,3282,1,18.32,-24.07,-173.07,0.5783,0.6545
1775543496.143,3283,1,18.33,-24.19,-172.93,0.5786,0.6551
1775543496.193,3284,1,18.24,-25.30,-172.77,0.5805,0.6551
1775543496.243,3285,1,18.38,-24.98,-172.66,0.5810,0.6551
1775543496.293,3286,1,18.63,-24.64,-172.63,0.5815,0.6554
1775543496.343,3287,1,18.76,-24.34,-172.70,0.5814,0.6554
1775543496.393,3288,1,18.94,-23.80,-172.90,0.5815,0.6557
1775543496.443,3289,1,19.26,-23.67,-172.90,0.5814,0.6559
1775543496.493,3290,1,19.14,-23.65,-173.12,0.5816,0.6559
1775543496.543,3291,1,18.76,-24.61,-172.99,0.5817,0.6556
1775543496.593,3292,1,17.95,-25.23,-172.98,0.5821,0.6547
1775543496.643,3293,1,17.75,-25.64,-172.86,0.5829,0.6548
1775543496.693,3294,1,18.06,-25.26,-172.86,0.5831,0.6557
1775543496.743,3295,1,18.02,-25.38,-172.77,0.5831,0.6558
1775543496.793,3296,1,18.48,-24.88,-172.94,0.5832,0.6566
1775543496.843,3297,1,18.34,-24.63,-173.00,0.5831,0.6566
1775543496.893,3298,1,18.24,-24.94,-172.81,0.5831,0.6566
1775543496.943,3299,1,18.04,-25.54,-172.71,0.5830,0.6566
1775543496.993,3300,1,18.14,-25.50,-172.79,0.5828,0.6561
1775543497.043,3301,1,17.88,-26.20,-172.48,0.5827,0.6558
1775543497.093,3302,1,17.62,-26.72,-172.45,0.5829,0.6551
1775543497.143,3303,1,17.53,-26.69,-172.44,0.5829,0.6548
1775543497.193,3304,1,16.73,-27.16,-172.50,0.5834,0.6529
1775543497.243,3305,1,16.96,-26.59,-172.39,0.5836,0.6526
1775543497.293,3306,1,17.14,-26.04,-172.26,0.5840,0.6525
1775543497.343,3307,1,17.05,-25.97,-172.47,0.5845,0.6523
1775543497.393,3308,1,17.05,-26.68,-172.25,0.5852,0.6524
1775543497.443,3309,1,17.22,-26.59,-172.39,0.5855,0.6522
1775543497.493,3310,1,17.39,-26.55,-172.28,0.5862,0.6522
1775543497.543,3311,1,18.14,-26.33,-172.23,0.5862,0.6537
1775543497.593,3312,1,18.11,-26.00,-172.28,0.5861,0.6540
1775543497.643,3313,1,18.11,-26.10,-172.25,0.5861,0.6549
1775543497.693,3314,1,18.50,-25.71,-172.46,0.5849,0.6563
1775543497.743,3315,1,18.27,-25.69,-172.51,0.5843,0.6562
1775543497.793,3316,1,18.56,-24.04,-173.05,0.5826,0.6561
1775543497.843,3317,1,18.45,-23.47,-173.56,0.5809,0.6561
1775543497.893,3318,1,18.33,-23.62,-173.63,0.5797,0.6556
1775543497.943,3319,1,18.87,-22.78,-173.67,0.5783,0.6552
1775543497.993,3320,1,18.41,-23.52,-173.54,0.5776,0.6544
1775543498.043,3321,1,18.98,-22.23,-173.80,0.5773,0.6543
1775543498.093,3322,1,18.68,-22.54,-173.82,0.5769,0.6537
1775543498.143,3323,1,17.86,-23.70,-173.79,0.5768,0.6534
1775543498.193,3324,1,18.00,-22.74,-174.09,0.5769,0.6535
1775543498.243,3325,1,17.98,-22.96,-174.27,0.5765,0.6535
1775543498.293,3326,1,18.55,-22.31,-174.35,0.5757,0.6539
1775543498.343,3327,1,18.76,-22.24,-174.58,0.5757,0.6542
1775543498.393,3328,1,18.97,-21.94,-174.46,0.5759,0.6545
1775543498.443,3329,1,19.06,-23.00,-174.20,0.5769,0.6551
1775543498.493,3330,1,18.96,-23.46,-174.13,0.5781,0.6551
1775543498.543,3331,1,18.58,-24.17,-173.98,0.5782,0.6546
1775543498.593,3332,1,17.76,-24.44,-174.14,0.5782,0.6532
1775543498.643,3333,1,17.82,-23.93,-174.17,0.5782,0.6532
1775543498.693,3334,1,17.97,-24.09,-174.15,0.5785,0.6532
1775543498.743,3335,1,18.18,-23.90,-174.24,0.5785,0.6532
1775543498.793,3336,1,17.97,-24.37,-174.24,0.5783,0.6527
1775543498.843,3337,1,18.28,-23.73,-174.37,0.5776,0.6525
1775543498.893,3338,1,18.04,-22.56,-174.71,0.5762,0.6516
1775543498.943,3339,1,18.45,-21.87,-174.72,0.5750,0.6511
1775543498.993,3340,1,18.42,-19.35,-175.25,0.5719,0.6499
1775543499.043,3341,1,18.10,-18.08,-175.40,0.5696,0.6485
1775543499.093,3342,1,17.44,-15.14,-175.82,0.5647,0.6449
1775543499.143,3343,1,17.84,-13.59,-175.93,0.5629,0.6430
1775543499.193,3344,1,17.32,-12.48,-176.28,0.5618,0.6404
1775543499.243,3345,1,17.34,-13.15,-176.30,0.5609,0.6396
1775543499.293,3346,1,16.25,-14.52,-176.45,0.5598,0.6378
1775543499.343,3347,1,16.19,-14.84,-176.28,0.5589,0.6373
1775543499.393,3348,1,16.25,-16.63,-176.51,0.5595,0.6374
1775543499.443,3349,1,15.59,-18.29,-176.72,0.5589,0.6368
1775543499.493,3350,1,16.50,-16.30,-177.10,0.5583,0.6368
1775543499.543,3351,1,16.57,-16.96,-176.73,0.5578,0.6364
1775543499.593,3352,1,16.37,-16.28,-176.98,0.5574,0.6359
1775543499.643,3353,1,16.44,-16.13,-177.07,0.5572,0.6358
1775543499.693,3354,1,16.74,-15.20,-177.17,0.5572,0.6359
1775543499.743,3355,1,16.72,-15.28,-177.10,0.5573,0.6360
1775543499.793,3356,1,17.05,-14.96,-176.66,0.5581,0.6360
1775543499.843,3357,1,17.02,-15.98,-176.29,0.5592,0.6364
1775543499.893,3358,1,16.55,-17.59,-175.80,0.5605,0.6364
1775543499.943,3359,1,16.62,-17.40,-175.79,0.5616,0.6366
1775543499.993,3360,1,16.56,-17.83,-175.79,0.5623,0.6367
1775543500.043,3361,1,16.50,-17.35,-175.76,0.5623,0.6367
1775543500.093,3362,1,16.57,-17.96,-175.53,0.5626,0.6369
1775543500.143,3363,1,16.42,-18.03,-175.51,0.5625,0.6374
1775543500.193,3364,1,16.72,-17.22,-175.60,0.5625,0.6382
1775543500.243,3365,1,16.74,-16.89,-175.65,0.5624,0.6381
1775543500.293,3366,1,16.83,-16.10,-175.45,0.5619,0.6382
1775543500.343,3367,1,16.41,-17.02,-175.47,0.5620,0.6382
1775543500.393,3368,1,16.29,-17.96,-175.44,0.5615,0.6387
1775543500.443,3369,1,16.43,-17.01,-175.38,0.5609,0.6388
1775543500.493,3370,1,16.37,-16.84,-175.57,0.5608,0.6389
1775543500.543,3371,1,16.74,-16.52,-175.69,0.5608,0.6392
1775543500.593,3372,1,16.81,-16.05,-176.12,0.5607,0.6398
1775543500.643,3373,1,16.81,-16.60,-176.11,0.5607,0.6401
1775543500.693,3374,1,16.72,-17.68,-176.18,0.5607,0.6401
1775543500.743,3375,1,16.81,-16.90,-176.31,0.5606,0.6402
1775543500.793,3376,1,16.75,-16.46,-176.30,0.5606,0.6401
1775543500.843,3377,1,16.75,-16.44,-176.24,0.5605,0.6401
1775543500.893,3378,1,16.64,-16.64,-176.25,0.5605,0.6399
1775543500.943,3379,1,16.34,-16.88,-176.17,0.5605,0.6394
1775543500.993,3380,1,16.31,-16.97,-176.10,0.5607,0.6393
1775543501.043,3381,1,16.36,-16.51,-176.11,0.5606,0.6391
1775543501.093,3382,1,15.78,-17.29,-176.11,0.5610,0.6385
1775543501.143,3383,1,15.77,-17.73,-176.06,0.5613,0.6386
1775543501.193,3384,1,15.99,-17.05,-176.04,0.5617,0.6386
1775543501.243,3385,1,15.94,-17.36,-176.22,0.5626,0.6392
1775543501.293,3386,1,16.19,-17.31,-176.01,0.5632,0.6392
1775543501.343,3387,1,16.46,-16.52,-176.18,0.5635,0.6392
1775543501.393,3388,1,16.49,-17.04,-176.05,0.5641,0.6394
1775543501.443,3389,1,16.49,-17.36,-176.13,0.5646,0.6396
1775543501.493,3390,1,16.77,-17.16,-176.04,0.5648,0.6398
1775543501.543,3391,1,16.78,-16.57,-176.16,0.5650,0.6398
1775543501.593,3392,1,16.59,-16.60,-176.05,0.5650,0.6399
1775543501.643,3393,1,16.49,-16.65,-175.90,0.5649,0.6398
1775543501.693,3394,1,16.18,-17.10,-175.73,0.5648,0.6399
1775543501.743,3395,1,16.48,-16.66,-175.75,0.5644,0.6401
1775543501.793,3396,1,15.65,-17.22,-175.80,0.5644,0.6389
1775543501.843,3397,1,15.29,-18.25,-175.71,0.5645,0.6387
1775543501.893,3398,1,15.71,-18.28,-175.69,0.5645,0.6395
1775543501.943,3399,1,15.90,-17.43,-175.83,0.5639,0.6394
1775543501.993,3400,1,16.22,-16.26,-176.05,0.5630,0.6396
1775543502.043,3401,1,16.70,-15.44,-176.14,0.5627,0.6400
1775543502.093,3402,1,16.72,-15.28,-176.09,0.5627,0.6401
1775543502.143,3403,1,16.69,-15.53,-175.94,0.5627,0.6401
1775543502.193,3404,1,17.01,-15.09,-175.88,0.5626,0.6404
1775543502.243,3405,1,17.11,-14.71,-175.88,0.5625,0.6405
1775543502.293,3406,1,17.36,-14.36,-175.90,0.5625,0.6408
1775543502.343,3407,1,17.28,-14.48,-175.87,0.5625,0.6408
1775543502.393,3408,1,17.36,-13.76,-176.06,0.5627,0.6407
1775543502.443,3409,1,17.35,-14.32,-175.96,0.5627,0.6407
1775543502.493,3410,1,17.22,-14.57,-175.87,0.5625,0.6407
1775543502.543,3411,1,17.01,-15.36,-175.71,0.5624,0.6406
1775543502.593,3412,1,16.95,-15.89,-175.69,0.5623,0.6406
1775543502.643,3413,1,16.94,-15.87,-175.68,0.5624,0.6406
1775543502.693,3414,1,16.72,-15.75,-175.75,0.5624,0.6402
1775543502.743,3415,1,16.72,-15.72,-175.75,0.5624,0.6402
1775543502.793,3416,1,17.33,-13.93,-176.22,0.5624,0.6408
1775543502.843,3417,1,17.77,-13.06,-176.46,0.5621,0.6413
1775543502.893,3418,1,17.93,-12.14,-176.58,0.5620,0.6415
1775543502.943,3419,1,4.82,-4.03,1.83,0.5618,0.6418
1775543502.993,3420,1,4.84,-4.21,1.85,0.5618,0.6418
1775543503.043,3421,1,3.93,-4.80,1.92,0.5619,0.6406
1775543503.093,3422,1,4.11,-5.26,2.03,0.5619,0.6408
1775543503.143,3423,1,16.86,-14.68,-176.27,0.5618,0.6405
1775543503.193,3424,1,16.57,-15.80,-175.97,0.5618,0.6405
1775543503.243,3425,1,16.83,-15.71,-175.94,0.5615,0.6406
1775543503.293,3426,1,17.33,-15.40,-175.92,0.5613,0.6414
1775543503.343,3427,1,17.56,-14.09,-175.97,0.5608,0.6415
1775543503.393,3428,1,17.66,-14.12,-175.92,0.5606,0.6416
1775543503.443,3429,1,17.82,-13.80,-176.03,0.5607,0.6419
1775543503.493,3430,1,17.79,-14.01,-176.00,0.5607,0.6419
1775543503.543,3431,1,17.53,-14.58,-176.03,0.5605,0.6415
1775543503.593,3432,1,16.66,-14.79,-176.54,0.5604,0.6403
1775543503.643,3433,1,16.82,-15.48,-176.43,0.5604,0.6403
1775543503.693,3434,1,16.38,-16.95,-176.28,0.5604,0.6404
1775543503.743,3435,1,16.62,-16.68,-176.24,0.5604,0.6407
1775543503.793,3436,1,17.35,-16.15,-176.18,0.5602,0.6419
1775543503.843,3437,1,17.53,-14.30,-176.35,0.5599,0.6419
1775543503.893,3438,1,17.19,-15.06,-176.32,0.5598,0.6417
1775543503.943,3439,1,17.41,-13.82,-176.48,0.5594,0.6416
1775543503.993,3440,1,17.97,-13.68,-176.50,0.5597,0.6424
1775543504.043,3441,1,18.12,-13.67,-176.49,0.5597,0.6429
1775543504.093,3442,1,18.16,-13.67,-176.41,0.5597,0.6430
1775543504.143,3443,1,18.14,-13.21,-176.84,0.5597,0.6430
1775543504.193,3444,1,5.04,-4.78,1.50,0.5599,0.6430
1775543504.243,3445,1,5.29,-5.15,1.35,0.5602,0.6426
1775543504.293,3446,1,5.50,-4.94,1.49,0.5604,0.6427
1775543504.343,3447,1,5.60,-6.05,1.73,0.5609,0.6431
1775543504.393,3448,1,18.09,-14.73,-176.40,0.5611,0.6430
1775543504.443,3449,1,18.01,-14.91,-176.30,0.5609,0.6429
1775543504.493,3450,1,17.88,-15.53,-176.12,0.5609,0.6429
1775543504.543,3451,1,17.37,-15.85,-176.19,0.5610,0.6421
1775543504.593,3452,1,17.26,-16.56,-176.10,0.5623,0.6422
1775543504.643,3453,1,17.56,-16.09,-176.23,0.5621,0.6429
1775543504.693,3454,1,18.65,-15.45,-176.42,0.5619,0.6446
1775543504.743,3455,1,18.81,-16.20,-176.70,0.5617,0.6456
1775543504.793,3456,1,18.66,-14.91,-176.61,0.5617,0.6462
1775543504.843,3457,1,18.88,-14.84,-176.70,0.5615,0.6463
1775543504.893,3458,1,18.49,-15.25,-176.83,0.5615,0.6461
1775543504.943,3459,1,18.20,-14.88,-177.04,0.5615,0.6456
1775543504.993,3460,1,17.81,-16.16,-176.65,0.5615,0.6456
1775543505.043,3461,1,17.87,-15.33,-176.67,0.5610,0.6457
1775543505.093,3462,1,17.68,-15.18,-176.69,0.5608,0.6454
1775543505.143,3463,1,17.14,-15.83,-176.48,0.5610,0.6455
1775543505.193,3464,1,16.88,-16.47,-176.56,0.5621,0.6455
1775543505.243,3465,1,16.54,-17.82,-176.27,0.5628,0.6454
1775543505.293,3466,1,16.67,-17.64,-176.21,0.5635,0.6454
1775543505.343,3467,1,17.09,-17.51,-176.20,0.5634,0.6459
1775543505.393,3468,1,17.79,-17.20,-176.34,0.5633,0.6466
1775543505.443,3469,1,17.66,-17.27,-176.37,0.5630,0.6465
1775543505.493,3470,1,18.19,-15.57,-176.79,0.5625,0.6469
1775543505.543,3471,1,18.20,-15.38,-176.83,0.5624,0.6469
1775543505.593,3472,1,18.46,-15.18,-176.74,0.5624,0.6469
1775543505.643,3473,1,18.50,-14.87,-176.64,0.5624,0.6470
1775543505.693,3474,1,19.07,-14.16,-176.52,0.5621,0.6478
1775543505.743,3475,1,19.13,-13.28,-176.80,0.5618,0.6478
1775543505.793,3476,1,18.98,-13.28,-176.91,0.5617,0.6479
1775543505.843,3477,1,5.38,-5.70,1.55,0.5620,0.6479
1775543505.893,3478,1,5.54,-5.42,1.76,0.5619,0.6479
1775543505.943,3479,1,5.58,-5.44,1.70,0.5618,0.6478
1775543505.993,3480,1,5.63,-5.88,1.89,0.5618,0.6478
1775543506.043,3481,1,5.09,-5.87,1.86,0.5618,0.6469
1775543506.093,3482,1,4.79,-5.90,1.84,0.5618,0.6461
1775543506.143,3483,1,4.73,-6.37,1.96,0.5622,0.6456
1775543506.193,3484,1,17.49,-14.68,-176.43,0.5622,0.6446
1775543506.243,3485,1,4.64,-6.48,2.03,0.5624,0.6441
1775543506.293,3486,1,4.98,-6.07,1.97,0.5627,0.6441
1775543506.343,3487,1,5.00,-6.33,2.14,0.5636,0.6436
1775543506.393,3488,1,5.10,-7.55,2.44,0.5648,0.6436
1775543506.443,3489,1,17.30,-16.13,-175.80,0.5646,0.6429
1775543506.493,3490,1,17.10,-17.91,-175.77,0.5655,0.6430
1775543506.543,3491,1,17.00,-18.19,-175.82,0.5658,0.6430
1775543506.593,3492,1,16.76,-18.79,-175.83,0.5672,0.6431
1775543506.643,3493,1,17.40,-17.94,-175.70,0.5674,0.6439
1775543506.693,3494,1,18.02,-16.76,-175.64,0.5674,0.6451
1775543506.743,3495,1,17.40,-17.09,-175.59,0.5678,0.6443
1775543506.793,3496,1,16.84,-17.35,-175.58,0.5683,0.6434
1775543506.843,3497,1,16.83,-16.30,-175.51,0.5685,0.6432
1775543506.893,3498,1,16.73,-16.42,-175.50,0.5684,0.6432
1775543506.943,3499,1,16.72,-16.85,-175.48,0.5684,0.6434
1775543506.993,3500,1,16.78,-17.30,-175.45,0.5683,0.6439
1775543507.043,3501,1,17.06,-17.15,-175.50,0.5680,0.6442
1775543507.093,3502,1,17.80,-16.05,-175.58,0.5670,0.6447
1775543507.143,3503,1,17.44,-18.04,-175.72,0.5668,0.6445
1775543507.193,3504,1,17.36,-16.58,-175.99,0.5663,0.6445
1775543507.243,3505,1,17.46,-16.72,-176.00,0.5658,0.6441
1775543507.293,3506,1,17.34,-16.90,-176.09,0.5655,0.6433
1775543507.343,3507,1,16.60,-17.39,-176.43,0.5645,0.6421
1775543507.393,3508,1,16.51,-17.40,-176.59,0.5645,0.6407
1775543507.443,3509,1,16.33,-18.21,-176.58,0.5648,0.6403
1775543507.493,3510,1,16.13,-18.59,-176.51,0.5651,0.6404
1775543507.543,3511,1,15.73,-19.25,-176.51,0.5658,0.6401
1775543507.593,3512,1,15.64,-19.37,-176.50,0.5660,0.6402
1775543507.643,3513,1,15.58,-19.01,-176.46,0.5660,0.6402
1775543507.693,3514,1,15.33,-18.99,-176.40,0.5660,0.6399
1775543507.743,3515,1,15.39,-19.40,-176.26,0.5661,0.6399
1775543507.793,3516,1,15.71,-18.62,-176.40,0.5662,0.6400
1775543507.843,3517,1,15.97,-18.43,-176.44,0.5662,0.6405
1775543507.893,3518,1,15.94,-19.22,-176.52,0.5661,0.6406
1775543507.943,3519,1,16.27,-18.88,-176.68,0.5661,0.6409
1775543507.993,3520,1,16.34,-19.10,-176.66,0.5664,0.6409
1775543508.043,3521,1,16.49,-19.40,-176.59,0.5665,0.6411
1775543508.093,3522,1,16.62,-18.75,-176.52,0.5668,0.6411
1775543508.143,3523,1,16.77,-18.64,-176.41,0.5669,0.6410
1775543508.193,3524,1,16.66,-18.52,-176.47,0.5668,0.6409
1775543508.243,3525,1,16.44,-18.70,-176.35,0.5668,0.6407
1775543508.293,3526,1,16.51,-18.69,-176.33,0.5668,0.6407
1775543508.343,3527,1,16.26,-19.11,-176.26,0.5668,0.6409
1775543508.393,3528,1,16.04,-18.80,-176.25,0.5672,0.6410
1775543508.443,3529,1,16.24,-18.72,-176.24,0.5673,0.6415
1775543508.493,3530,1,16.21,-18.61,-176.17,0.5673,0.6414
1775543508.543,3531,1,15.91,-18.67,-176.11,0.5673,0.6409
1775543508.593,3532,1,15.91,-18.20,-176.15,0.5670,0.6408
1775543508.643,3533,1,16.25,-17.12,-176.15,0.5660,0.6405
1775543508.693,3534,1,16.43,-17.15,-176.04,0.5656,0.6405
1775543508.743,3535,1,16.31,-17.26,-176.14,0.5656,0.6403
1775543508.793,3536,1,16.12,-17.35,-176.27,0.5656,0.6401
1775543508.843,3537,1,15.84,-17.27,-176.33,0.5656,0.6397
1775543508.893,3538,1,15.49,-17.38,-176.31,0.5656,0.6392
1775543508.943,3539,1,15.39,-17.48,-176.26,0.5656,0.6392
1775543508.993,3540,1,16.08,-17.10,-176.09,0.5656,0.6406
1775543509.043,3541,1,16.24,-17.21,-176.06,0.5658,0.6409
1775543509.093,3542,1,15.76,-18.99,-176.13,0.5666,0.6409
1775543509.143,3543,1,15.60,-20.64,-176.13,0.5673,0.6413
1775543509.193,3544,1,15.70,-20.44,-175.99,0.5676,0.6413
1775543509.243,3545,1,15.93,-20.68,-175.56,0.5683,0.6413
1775543509.293,3546,1,16.07,-20.63,-175.31,0.5689,0.6418
1775543509.343,3547,1,16.06,-20.47,-175.20,0.5688,0.6420
1775543509.393,3548,1,16.27,-19.88,-175.01,0.5687,0.6425
1775543509.443,3549,1,17.24,-19.09,-174.99,0.5685,0.6436
1775543509.493,3550,1,17.77,-18.64,-175.21,0.5679,0.6445
1775543509.543,3551,1,17.71,-18.85,-175.35,0.5678,0.6450
1775543509.593,3552,1,17.57,-18.13,-175.62,0.5678,0.6449
1775543509.643,3553,1,17.16,-18.33,-175.62,0.5676,0.6450
1775543509.693,3554,1,18.15,-17.45,-175.30,0.5667,0.6468
1775543509.743,3555,1,18.44,-15.99,-175.78,0.5659,0.6475
1775543509.793,3556,1,5.76,-7.07,2.35,0.5654,0.6481
1775543509.843,3557,1,5.54,-7.03,2.16,0.5654,0.6483
1775543509.893,3558,1,18.15,-14.58,-176.44,0.5653,0.6482
1775543509.943,3559,1,5.17,-7.35,1.96,0.5653,0.6482
1775543509.993,3560,1,5.45,-5.56,1.67,0.5643,0.6482
1775543510.043,3561,1,5.43,-5.71,1.65,0.5642,0.6482
1775543510.093,3562,1,5.32,-5.58,1.61,0.5640,0.6482
1775543510.143,3563,1,4.88,-5.87,1.64,0.5643,0.6478
1775543510.193,3564,1,5.31,-6.03,1.75,0.5649,0.6477
1775543510.243,3565,1,5.56,-6.40,1.87,0.5652,0.6481
1775543510.293,3566,1,5.67,-5.90,1.73,0.5649,0.6482
1775543510.343,3567,1,18.67,-14.87,-176.39,0.5644,0.6481
1775543510.393,3568,1,18.30,-15.65,-176.13,0.5637,0.6481
1775543510.443,3569,1,18.38,-16.29,-176.03,0.5634,0.6479
1775543510.493,3570,1,18.16,-17.58,-176.14,0.5633,0.6467
1775543510.543,3571,1,17.98,-18.14,-176.24,0.5634,0.6466
1775543510.593,3572,1,17.48,-19.60,-176.21,0.5633,0.6466
1775543510.643,3573,1,17.38,-19.40,-176.17,0.5633,0.6466
1775543510.693,3574,1,17.35,-19.29,-176.19,0.5633,0.6466
1775543510.743,3575,1,17.43,-18.95,-176.21,0.5634,0.6469
1775543510.793,3576,1,17.99,-17.14,-176.05,0.5634,0.6472
1775543510.843,3577,1,18.15,-16.00,-176.07,0.5633,0.6472
1775543510.893,3578,1,18.19,-15.82,-176.24,0.5633,0.6472
1775543510.943,3579,1,18.21,-15.65,-176.37,0.5635,0.6474
1775543510.993,3580,1,5.35,-7.22,2.06,0.5638,0.6477
1775543511.043,3581,1,18.62,-13.14,-176.45,0.5629,0.6477
1775543511.093,3582,1,19.25,-13.28,-176.19,0.5624,0.6485
1775543511.143,3583,1,19.21,-12.37,-176.33,0.5613,0.6487
1775543511.193,3584,1,19.17,-11.48,-176.54,0.5604,0.6489
1775543511.243,3585,1,19.24,-10.36,-176.79,0.5589,0.6489
1775543511.293,3586,1,19.50,-10.34,-176.78,0.5582,0.6495
1775543511.343,3587,1,19.71,-10.54,-176.84,0.5582,0.6496
1775543511.393,3588,1,18.79,-10.30,-176.79,0.5586,0.6479
1775543511.443,3589,1,18.75,-9.42,-177.02,0.5587,0.6473
1775543511.493,3590,1,18.29,-9.11,-177.20,0.5587,0.6463
1775543511.543,3591,1,18.87,-9.35,-177.26,0.5588,0.6463
1775543511.593,3592,1,18.38,-9.27,-177.29,0.5588,0.6455
1775543511.643,3593,1,18.52,-10.22,-177.16,0.5589,0.6458
1775543511.693,3594,1,18.62,-11.02,-177.07,0.5584,0.6467
1775543511.743,3595,1,19.21,-10.54,-177.03,0.5567,0.6474
1775543511.793,3596,1,19.38,-10.89,-177.03,0.5568,0.6474
1775543511.843,3597,1,18.69,-11.76,-176.95,0.5570,0.6466
1775543511.893,3598,1,18.51,-11.49,-177.06,0.5570,0.6464
1775543511.943,3599,1,18.02,-11.80,-177.22,0.5581,0.6452
1775543511.993,3600,1,5.17,-3.48,1.44,0.5592,0.6453
1775543512.043,3601,1,18.41,-12.71,-176.89,0.5604,0.6454
1775543512.093,3602,1,18.24,-14.31,-176.59,0.5611,0.6457
1775543512.143,3603,1,17.62,-15.61,-176.20,0.5622,0.6460
1775543512.193,3604,1,18.22,-16.26,-175.82,0.5643,0.6476
1775543512.243,3605,1,18.64,-16.11,-175.62,0.5658,0.6484
1775543512.293,3606,1,18.93,-16.64,-175.44,0.5664,0.6492
1775543512.343,3607,1,19.03,-15.26,-175.60,0.5669,0.6491
1775543512.393,3608,1,19.00,-14.96,-175.64,0.5667,0.6490
1775543512.443,3609,1,18.76,-15.46,-175.57,0.5665,0.6490
1775543512.493,3610,1,18.61,-16.37,-175.38,0.5663,0.6490
1775543512.543,3611,1,18.55,-16.80,-175.26,0.5662,0.6490
1775543512.593,3612,1,18.89,-17.10,-175.23,0.5661,0.6496
1775543512.643,3613,1,19.25,-16.11,-175.44,0.5652,0.6496
1775543512.693,3614,1,18.76,-15.32,-175.70,0.5640,0.6488
1775543512.743,3615,1,18.91,-13.62,-176.17,0.5628,0.6488
1775543512.793,3616,1,18.63,-14.05,-176.12,0.5621,0.6483
1775543512.843,3617,1,18.98,-13.88,-176.15,0.5616,0.6484
1775543512.893,3618,1,19.32,-13.49,-176.34,0.5608,0.6483
1775543512.943,3619,1,18.77,-12.79,-176.51,0.5599,0.6473
1775543512.993,3620,1,18.69,-13.73,-176.27,0.5596,0.6472
1775543513.043,3621,1,18.47,-14.61,-176.29,0.5594,0.6473
1775543513.093,3622,1,18.63,-14.29,-176.42,0.5591,0.6475
1775543513.143,3623,1,18.69,-14.71,-176.53,0.5592,0.6475
1775543513.193,3624,1,18.21,-15.77,-176.42,0.5595,0.6472
1775543513.243,3625,1,17.99,-17.07,-176.34,0.5598,0.6472
